t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1074645690519834624,2234063790,positive,other,2018-12-17T12:41:13.000Z,"Just stopped by an @RBWM resident in #Maidenhead town. “I’d just like to say I’m not a @Conservatives, but I’d like to say what a good job you did sticking up for @theresa_may on the TV. A lady doing a great job in a very tough situation”. Just so #BackTheBrexitDeal #Brexit 🇬🇧",['backthebrexitdeal']
1074690135839596544,338554972,positive,other,2018-12-17T15:37:49.000Z,"@theresa_may currently attempting to put lipstick on a pig, whilst also trying to make out that she stood up to the ""Big EU Bullies""....

#brexit #BrexitChaos #backstop #BackTheBrexitDeal #PeoplesVote @LBC @ShelaghFogarty",['backthebrexitdeal']
1074737382564466688,51399068,negative,other,2018-12-17T18:45:34.000Z,@jeremycorbyn is so pathetically desperate to seize power by playing politics over #BREXIT . Comrade Corbyn sees power slipping away. Tut tut! Gimmick #NoConfidence. #BackTheBrexitDeal #BackTheresaMay,['backthebrexitdeal']
1075862419384254464,2234063790,positive,other,2018-12-20T21:16:03.000Z,A present today from a French investor in #Maidenhead and new partner in @MaidenheadRegen. Quotes from me in @lemondefr on @theresa_may. Her gift to the nation will be delivering #Brexit 🇬🇧 and the #EuRef result 🇫🇷 #BackTheBrexitDeal https://t.co/aV6IyVK8bc,['backthebrexitdeal']
1080018873825546240,4830710751,positive,leave,2019-01-01T08:32:19.000Z,@Zackj_uk @ElenaHaskins @Stop_The_EU NI voted for the Good Friday Agreement and voted to remain in EU..  The Theresa May Brexit deal delivers a great solution favoured by majority in NI #backthebrexitdeal,['backthebrexitdeal']
1080428055460487168,614358228,positive,other,2019-01-02T11:38:16.000Z,"Tina McKenzie, chair of the Federation of Small Businesses NI @FSB_NI explains why she is backing the Brexit Deal. #backthebrexitdeal @10DowningStreet https://t.co/qNTDoPHxd7",['backthebrexitdeal']
1080890074085117952,37174398,positive,other,2019-01-03T18:14:10.000Z,"One of the greatest satisfactions of my 2018, to be Interviewed on Brexit by the University of Padova magazine. #Brexit #ImWithMay #ImWithAmber #ImWithHunt #BackTheBrexitDeal 
https://t.co/G8pkJPFI9F",['backthebrexitdeal']
1081323347936534528,731686644,positive,other,2019-01-04T22:55:50.000Z,"Good. #backthebrexitdeal 
UK plans rehearsals for no-deal Brexit amid fears of road, port chaos | Article [AMP] | Reuters https://t.co/3F8CJOWoCJ",['backthebrexitdeal']
1081581694807957504,1067829343,positive,leave,2019-01-05T16:02:25.000Z,"A great day out campaigning in #Filton with local Councillors.

A very positive response and lots of support for the Prime Minister's approach on #Brexit.

#BackTheBrexitDeal #ToryCanvass https://t.co/a7tMaWDkIw",['backthebrexitdeal']
1081586797178642432,4848087193,positive,other,2019-01-05T16:22:42.000Z,"@LBC @MatthewStadlen It's best to have NO-DEAL on Brexit. For #Leavemeansleave and #BrexitmeansBrexit and #BrexitBetrayal, Theresa May in the UK is the Apocalypse. It's a TRAP, people. She ""bullies MPs"" to #BackTheBrexitDeal. I have proof thanks to The Sun, that Theresa May 
 https://t.co/u4bjmptUVf",['backthebrexitdeal']
1081746497782276096,4848087193,negative,other,2019-01-06T02:57:17.000Z,"@Jacob_Rees_Mogg You said your stuff on The Daily Express and you are expressing #BrexitBetrayal from the Grassroot Tories. You're trying to back a stupid deal? Well maybe. You're BETRAYING Brexit for Tory members if you #BackTheBrexitDeal. But respectfully, it's your call.",['backthebrexitdeal']
1082007711166881792,4848087193,negative,leave,2019-01-06T20:15:15.000Z,"@FotisKokotos @LondonSkywatch @anncrusader @sizjam68 @LilleyPeter @LeaveMnsLeave @BrexitCentral @LeaveEUOfficial I am still not persuaded to #BackTheBrexitDeal ""as it currently stands."" If I were to back it, I'd either side with Labour MP Brexiteer Lisa Nandy (from Wigan) or maybe the DUP. And there's NO such thing as a 2nd vote on Brexit if you lose the 1st, under parliamentary rules.",['backthebrexitdeal']
1082622069475602432,235188984,neutral,other,2019-01-08T12:56:30.000Z,HENRY NEWMAN: An end to free movement and forced payments to Brussels. Is the backstop really so bad? @HenryNewman Conservative Home https://t.co/VseaNtS2fN #Brexit #backstop #WithdrawalAgreement #BackTheBrexitDeal,['backthebrexitdeal']
1082665779932418048,3131616981,positive,leave,2019-01-08T15:50:11.000Z,@NSoames @Anna_Soubry @metpoliceuk @faisalislam @KayBurley @bbclaurak #Brexit #BrexitDeal #PeoplesVote #CleanBrexit #BrexitChaos #BackTheBrexitDeal 'a parliamentarian who advocates overturning a referendum result she promised to respect should not be surprised at unleashing such ugliness',['backthebrexitdeal']
1082965384574263296,747807250819981312,neutral,other,2019-01-09T11:40:42.000Z,"The Brexit deal explained 👇 
#BackTheBrexitDeal https://t.co/zQKq6lZrNM",['backthebrexitdeal']
1082966364967657472,141875715,neutral,other,2019-01-09T11:44:36.000Z,"theresa_may: The Brexit deal explained 👇 #BackTheBrexitDeal https://t.co/4j89N1jcJu

The Brexit deal explained 👇 #BackTheBrexitDeal https://t.co/4j89N1jcJu

— Theresa May (theresa_may) January 9, 2019",['backthebrexitdeal']
1082993483286228992,825833477555777408,neutral,other,2019-01-09T13:32:22.000Z,"RT 10DowningStreet: The Brexit deal explained👇 
#BackTheBrexitDeal https://t.co/fMv7wl8f9q . party source: Conservatives",['backthebrexitdeal']
1083012634486759424,1079091695172681600,positive,other,2019-01-09T14:48:28.000Z,"Corbyn has a habit of playing party politics, he changes he’s mind like the weather. bit flip flopping on policies for Brexit isn’t exactly having a plan JC dealing with Brexit would put the country at risk. And that would not be in the national interest. #BackTheBrexitDeal",['backthebrexitdeal']
1083013695494651904,62576309,negative,remain,2019-01-09T14:52:41.000Z,"I am truly getting sick of Labour and rebel Tory MPs trying to stop Brexit. Trying to make it impossible to leave with no deal, and then voting against any kind of deal, is truly going against the British public. We need to move on, and #BackTheBrexitDeal #PMQs",['backthebrexitdeal']
1083027166365974528,2709415248,neutral,other,2019-01-09T15:46:12.000Z,"The Brexit deal explained👇 
#BackTheBrexitDeal https://t.co/kC042GUNS8",['backthebrexitdeal']
1083403970134110208,3351321274,neutral,other,2019-01-10T16:43:29.000Z,"RT 10DowningStreet: What the Brexit deal means for workers' rights and our environment – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/TKeTCXIH8h by DExEUgov",['backthebrexitdeal']
1083448833978363904,37174398,negative,leave,2019-01-10T19:41:46.000Z,BBC News - Brexit: Japan's PM says 'wish of whole world' to avoid no-deal https://t.co/B4mI6YUo7W #BackTheBrexitDeal,['backthebrexitdeal']
1083639686621478912,3012159189,positive,other,2019-01-11T08:20:08.000Z,To those who say re Brexit: we must end uncertainty; we must deliver the referendum result; we must support the economy; we won’t leave without a deal I say one thing: we can achieve all that by voting for the Deal on Tuesday #BackTheBrexitDeal,['backthebrexitdeal']
1083649292240412672,191247276,negative,other,2019-01-11T08:58:19.000Z,Two former UK National Security Advisers make rare intervention to back the Prime Minister’s #Brexit Withdrawal Agreement #BackTheBrexitDeal https://t.co/qtERz9vKYs,['backthebrexitdeal']
1083659834057207808,747807250819981312,neutral,other,2019-01-11T09:40:12.000Z,"What the Brexit Deal means for citizens' rights and our borders – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/QS6fcTfce0",['backthebrexitdeal']
1084086001205760000,191247276,neutral,other,2019-01-12T13:53:38.000Z,"Labour are obsessed with calling the PM’s deal a ‘Blindfold Brexit’, but it’s a deal which delivers the referendum result and provides certainty for businesses &amp; the public.

The only ‘Blindfold #Brexit’ would be one which saw us leave with no deal in place. #BackTheBrexitDeal https://t.co/lnq5STHTxc",['backthebrexitdeal']
1084147756103593984,3036280263,positive,other,2019-01-12T17:59:02.000Z,"This strong, wise and unifying speech by the great @NSoames makes a powerful case for why all MPs should act in the national interest and back the Prime Minister’s Brexit deal. #BackTheBrexitDeal https://t.co/kLY0mMwlGy",['backthebrexitdeal']
1084222938637918208,235188984,negative,other,2019-01-12T22:57:47.000Z,Minister's grave warning on #Brexit https://t.co/z8TdCuY7Gr via @MailOnline #BackTheBrexitDeal,['backthebrexitdeal']
1084433379809021952,102088528,neutral,remain,2019-01-13T12:54:00.000Z,Why do these yobs target Owen i wonder? He can barely be described  as a remainer. It's almost as if their 'cause' is secondary. #Brexit #PeoplesVote #Marr #BackTheBrexitDeal https://t.co/NzdrgXcKqV,['backthebrexitdeal']
1084479732719255552,2963894531,negative,other,2019-01-13T15:58:11.000Z,"The Shadow Chancellor regularly speaks at events where people wave this rag ...

I should be surprised and appalled, but I’m not... Anyone who would see this government fall over Brexit  risks giving the keys of No. 9 and 10 to Trotskyist sympathising crazies. #BackTheBrexitDeal https://t.co/Ls8XYR5mzs",['backthebrexitdeal']
1084590275975135232,235188984,neutral,remain,2019-01-13T23:17:27.000Z,"When is the #Brexit 'meaningful vote' in Parliament, and what will happen if #TheresaMay's deal is rejected?' | via @telegraph https://t.co/TGQbVmJzY0 #BackTheBrexitDeal",['backthebrexitdeal']
1084590937576214528,235188984,positive,other,2019-01-13T23:20:04.000Z,#TheresaMay makes last-ditch bid to win over Commons to #Brexit deal https://t.co/SYbQtXzVK2 #BackTheBrexitDeal,['backthebrexitdeal']
1084591473407025152,235188984,neutral,other,2019-01-13T23:22:12.000Z,"TIM SHIPMAN: Commons plot to seize control from #TheresaMay on eve of #Brexit vote -
@ShippersUnbound https://t.co/f0WR2KW3YN #BackTheBrexitDeal",['backthebrexitdeal']
1084713627402321920,14224719,neutral,other,2019-01-14T07:27:36.000Z,"What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/Cdja1clg4h",['backthebrexitdeal']
1084720728602222592,1068548931263582208,positive,other,2019-01-14T07:55:49.000Z,"Hoping that MPs come to their senses tomorrow and  #BackTheBrexitDeal. It's an Aldi's croissant brexit, but it's the only realistic way to get out of this EU dictatorship in one piece.  The alternative will be a No-brexit parliament and civil insurrection.  And no-one wants that.",['backthebrexitdeal']
1084747571086663680,747807250819981312,neutral,other,2019-01-14T09:42:29.000Z,"What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/NoMIaaQXZP",['backthebrexitdeal']
1084748421238538240,141875715,neutral,other,2019-01-14T09:45:51.000Z,"theresa_may: What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/xeMIkIxl28

What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/xeMIkIxl28

— Theresa May …",['backthebrexitdeal']
1084748569125548032,1300024274,positive,other,2019-01-14T09:46:27.000Z,"From #May, with compliments (waiting for the vote, January 15) 
What the #Brexit deal means for #UK jobs and economy – explained in 60 seconds
#BackTheBrexitDeal https://t.co/NF6hIOjTvm",['backthebrexitdeal']
1084748606190612480,920583099305615232,neutral,other,2019-01-14T09:46:36.000Z,"RT theresa_may: What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/g1YSPpAK7O",['backthebrexitdeal']
1084749060538540032,90254543,neutral,other,2019-01-14T09:48:24.000Z,"#conservatives RT: RT theresa_may: What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/KTqCCuSf6V",['backthebrexitdeal']
1084749082621607936,3251161618,neutral,other,2019-01-14T09:48:29.000Z,"https://t.co/v7nc5M8nUw RT ＠Conservatives: RT theresa_may: What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/BMlDDUJJYm",['backthebrexitdeal']
1084749537003167744,942363254,positive,remain,2019-01-14T09:50:17.000Z,"@theresa_may Don't #BackTheBrexitDeal.

@theresa_may you may have convinced yourself that it's a good #Brexit deal, but the reality is far from the truth. The #UK people will never believe you and aren't that stupid.",['backthebrexitdeal']
1084753795006058496,922386351865106432,negative,other,2019-01-14T10:07:13.000Z,My internet really knows irony #BackTheBrexitDeal #Brexit #BrexitDeal https://t.co/a0vJyPETo8,['backthebrexitdeal']
1084756712358363136,2234063790,positive,other,2019-01-14T10:18:48.000Z,"@andreajenkyns Andrea, I campaigned for #Brexit 🇬🇧 but deeply fear powerful forces want to overturn the democratic will of the people. On the doorstep on Saturday countless voters told me they just want MPs to get on with it #BackTheBrexitDeal",['backthebrexitdeal']
1084785516124561408,3351321274,neutral,other,2019-01-14T12:13:16.000Z,"RT 10DowningStreet: What the Brexit deal means for jobs and our economy – explained in 60 seconds 👇 
#BackTheBrexitDeal https://t.co/SaTSU3raSD by DExEUgov",['backthebrexitdeal']
1084835274545418240,196011525,positive,other,2019-01-14T15:30:59.000Z,"Check out our 60 second summary of the state of the Brexit! #comedy #BackTheBrexitDeal Our first foray into audio sketches, let me know what you think or if you want to join the party and contribute.
https://t.co/P58MlP2u1N",['backthebrexitdeal']
1084857194124898304,542400049,neutral,other,2019-01-14T16:58:05.000Z,Prime Minister Theresa May delivers speech on #Brexit in Stoke-on-Trent factory https://t.co/S40zCcQgqP @ReutersUK @theresa_may @Conservatives @HouseofCommons #BackTheBrexitDeal @sharonodea @hbaldwin @10DowningStreet @GillianKeegan @NHSEngland @tracey_crouch @susrack @tina_davis,['backthebrexitdeal']
1084863819694903296,14224719,neutral,other,2019-01-14T17:24:25.000Z,"PM @Theresa_May visited @byportmeirion in Stoke-on-Trent, where she met pottery workers and gave a speech on why MPs should vote for her Brexit deal.

#BackTheBrexitDeal

https://t.co/k5pi1F660y https://t.co/9fzAKOvnmx",['backthebrexitdeal']
1084882451128819712,906877341611302656,neutral,other,2019-01-14T18:38:27.000Z,"#BackTheBrexitDeal till you're red in the face! 

#TheresaMay #Brexit #BrexitVote etc https://t.co/yToTTx9YGq",['backthebrexitdeal']
1084892913958559744,394839285,negative,other,2019-01-14T19:20:01.000Z,The vote on the #BrexitDeal tomorrow will make us sure we leave the EU on March 29th. Most are happy for a no deal but what happens if MPs prevent that aswell. No Brexit at all? The UK voted to LEAVE! MPs need to realise that and get on with it! #BackTheBrexitDeal #BrexitVote https://t.co/3kRjUqkXa6,['backthebrexitdeal']
1084924424766275584,1066463707029520384,neutral,other,2019-01-14T21:25:14.000Z,@DavidDavisMP You know full well that MPs will push for a second referendum as they don’t want us to leave. Therefore we need to #BackTheBrexitDeal to save #Brexit,['backthebrexitdeal']
1084951850229612544,758764347149737984,negative,other,2019-01-14T23:14:13.000Z,"@BorisJohnson As @EmilyThornberry has said,  a defeat for the #BrexitVote could lead to #GE2019 and a @UKLabour customs union deal that does not properly deliver on #Brexit, unlike @theresa_may's #Brexit deal. Are you willing to risk the future for #Brexit? #BackTheBrexitDeal",['backthebrexitdeal']
